2020-12-20T04:37:27.000Z	1340516641344376833	@mikq0426_ck みかちゃんおはクラ～(^o^)/外…すごいですねぇ😅みかちゃんやマッティーのみゆちゃんも出勤してる時や出勤じゃなくてもTwitterやヒメチャンをいつも更新してすごいなぁ～って感心しますよ😘💕くれぐれも体調には気をつけて休み過ごしてくださいねぇ～😁	{'place_id': '2446080129c66346'}
2020-12-20T04:08:08.000Z	1340509264821903361	今日は早朝から休日出勤で石狩におりました。えらい吹雪と積雪でしたが、そこから30分の札幌市内は殆ど降っておらず。。。除雪覚悟でしたが全くする必要無し。石狩は朝から30センチくらい積もっていたので拍子抜けしましたw	{'place_id': 'fe961fca5190a4d7'}
2020-12-20T03:23:06.000Z	1340497929824452610	できるだけファンデとリップまで塗って雪かき☃️した方が肌を乾燥から守れるしジワッと汗をかけるのでお出かけ前にツヤ感出せますよ、奥さん💓	{'place_id': '2446080129c66346'}
2020-12-20T02:59:06.000Z	1340491891138129922	オーストリアの船が中華人民共和国に入港できずオーストリアの企業が困ってる事がネットニュースに載っています。挙げ句にtax100%要求までされてるとも記載されていました。私も中華人民共和国に娘を連れて旅行に行った時にホテルのbarに娘と行くとtax100%を要求され、その後に誰かから	{'place_id': 'aedee7b3bd878532'}
2020-12-20T02:48:15.000Z	1340489158859616257	今日も2時半から出勤して疲れました明日も有ると思いますが(￣▽￣;)頑張るかなぁ～(￢ω￢) https://t.co/a0b3b9HXYW	{'place_id': 'bf88b4fa5b342b64'}
2020-12-20T01:18:42.000Z	1340466623359066114	@RINKA_TAHARA りんりん、おはようございます😌今日も、こっちは猛吹雪です😅そんな中、出勤しました😅仕事頑張ってきます👍 https://t.co/g564gBPLqS	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-20T01:06:47.000Z	1340463626067406848	日本の政治家は可笑しすぎる💢医療も逼迫してると連日メディアで放送、東京都の外出自粛要請を聞けないのか💢東京都に政治家達に外出禁止命令を出せと言いたい私です。 https://t.co/NBsAfE4NkX	{'place_id': 'aedee7b3bd878532'}
2020-12-20T01:03:55.000Z	1340462905012092929	2ちゃんねらーの麻生元総理大臣は5人以上の会食禁止について家族6人だったらどうなるんだと発言していましたが、家族の場合は除く事はメディアで放送していたのを知らないのかしら(笑)管さんは外出自粛と東京都で呼び掛けてるのに連日の会食💢それで日本国のトップですか💢さっさと総理大臣を辞めろ💢	{'place_id': 'aedee7b3bd878532'}
2020-12-20T01:02:04.000Z	1340462437686935552	@SayakaNeon おはよ☀️島牧の長男亡くなりました☀️今日の朝6.45分今日は記念日準備してきたから家族もバタバタしてるけど予定変更してまた準備してる大雪だったけど晴れた☀️から午前中に外出しようと思ったけど外みたら道が雪でない家の周りと少し先の景色違うから一丁先は？	{'place_id': '09c0c718cc6db8d2'}
2020-12-20T00:08:37.000Z	1340448989003411456	おはようございます。今日はスーパーが11時からなのでこの時間に出勤です。この時間しか間に合う汽車がないんです(；A；)にしてもこの駅。二重窓でないし暖房なんてないので、なまら寒いんです！単に雨風を防ぐだけにある建物って感じです。まぁ結晶はキレイなんですが……… https://t.co/KSUPFlHAPj	{'place_id': 'bf88b4fa5b342b64'}
2020-12-21T23:52:03.000Z	1341169595273662469	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/b5KNztqwAZ	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-12-21T23:48:06.000Z	1341168601156370432	@riricustom ですです岩見沢に入れない電車達が…札駅前で詰まってたみたいです	{'place_id': '13fbcf4150ce380c'}
2020-12-21T23:34:10.000Z	1341165093552156672	ああ、電車大幅に遅れた こりゃ遅刻確定	{'place_id': '2446080129c66346'}
2020-12-21T23:26:50.000Z	1341163247488024578	電車ダイヤ乱れ岩見沢の雪ほんとうに悲惨なんだな…	{'place_id': '4d2b3083f504bceb'}
2020-12-21T22:07:12.000Z	1341143208789590018	JR北海道、函館本線、岩見沢駅にて線路の切り替えが出来ないので、各駅にて電車が止まってる。(O_O) https://t.co/mekkxwxXQy	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-21T20:53:59.000Z	1341124779806355456	@rietanriepon この方は「どこにも出かけていないのに、ずっと部屋にいたのに」コロナで亡くなったそうです。外出自粛がコロナ対策に何の意味もない事を証明していただきました。慎んで御冥福をお祈り致します。	{'place_id': 'e024abbacb11ebca'}
2020-12-21T15:38:53.000Z	1341045482844430336	さぁ出勤出勤。社畜頑張ります☃️ https://t.co/6LoBc3Pajr	{'place_id': '13fbcf4150ce380c'}
2020-12-21T14:56:35.000Z	1341034838921342977	@kurea_0323m's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.	{'place_id': '13fbcf4150ce380c'}
2020-12-21T14:04:42.000Z	1341021781260345345	@kuha733 あー、出勤してみないと判らないです(笑)	{'place_id': 'fe961fca5190a4d7'}
2020-12-21T13:41:52.000Z	1341016037928517635	@ozawa_jimusho そうですよね。GOTOなんて利用してる国民は少ないですよ。特に旅行なんて仕事や学校があるので多くの普通の国民は利用して居ませんよね。	{'place_id': 'aedee7b3bd878532'}
2020-12-21T09:08:24.000Z	1340947216932904962	２泊３日の北海道旅行楽しめたー👍また戻ってきまーす✈️ https://t.co/t8vmuu5PjK	{'place_id': 'aedee7b3bd878532'}
2020-12-21T08:51:47.000Z	1340943032363798530	パンダのがまぐちボストンバッグをminneにて販売開始しました♪バスタオル２枚も余裕です、１泊くらいの旅行なら、一緒に行けちゃいますよ❤️（送料込み：19,000円）#ハンドメイド好きな人と繋がりたい#パンダ#ボストンバッグ#パンダ好きさんと繋がりたい#がまぐちhttps://t.co/Vm8eAw1HYT	{'place_id': '76de02149cf1f468'}
2020-12-21T08:50:05.000Z	1340942607644409857	やっとしごおわ。本日の残業8.5h流石に8時間は疲れる。そして6時間後に起きてまた出勤…	{'place_id': '13fbcf4150ce380c'}
2020-12-21T08:14:58.000Z	1340933769566384128	@mana_mana0922 お出かけかい？(∩´∀`∩)	{'place_id': '76de02149cf1f468'}
2020-12-21T08:09:23.000Z	1340932362339635200	北海道旅行最後の〆に🍦#雪印パーラー https://t.co/n7ltYMWky7	{'place_id': 'aedee7b3bd878532'}
2020-12-21T06:36:57.000Z	1340909101325303808	ダメだな、15時過ぎると途端にヤル気がなくなる。このパターンで先週は売り上げ落としたのに全く学習してない。まあ会社的には休日出勤はして欲しくないのでそれはそれで良いんだろうけど、何が言いたいかというと休日出勤めんどくさい	{'place_id': '728747b5031517dd'}
2020-12-21T06:17:09.000Z	1340904118014025729	こんにちは中の人です。なんと今なら飲み放題にボジョレーがついてきます！Xmasも近いしワイン飲みに来ませんか！#居酒屋#手稲#串カツ#follow #お迎え#繋がりたい#相互#フォロー#フォロー祭り#フォロバ#拡散#いいね#RT#アルバイト募集#スタッフ募集 https://t.co/PL3JXIDHu8	{'place_id': '4d2b3083f504bceb'}
2020-12-21T05:09:17.000Z	1340887039370268673	出勤しました。 (@ Hokkai Gakuen University in 札幌市, 北海道) https://t.co/N1NXKleGVL	{'place_id': '2446080129c66346', 'coordinates': {'type': 'Point', 'coordinates': [141.36841368, 43.04633201]}}
2020-12-21T04:48:48.000Z	1340881883538735109	@123pyu 同じく(笑)なおかつ警報出たら職場出勤になりますが、本当に大きいのが来ちゃったら途中で飲まれます💦	{'place_id': '13fbcf4150ce380c'}
2020-12-21T04:18:33.000Z	1340874274068807680	でもまた九州も旅行しようっと#経済を回そう#Goto中止に反対します 入れなかった店へのリベンジしなきゃ😆	{'place_id': 'aedee7b3bd878532'}
2020-12-21T03:48:58.000Z	1340866828961103873	@hyomaaoi 地域性も有るかと思います。北海道は緩やかに下がりつつありますね。ってか、旅行其の物より旅先での飲食での予防がおざなりかな？と個人的に思います。	{'place_id': '2446080129c66346'}
2020-12-21T01:04:30.000Z	1340825439040770048	@1222LOVE1222 夕方まで雪は降り続いて店の前で埋まりました( ﾟ∀ﾟ)･∵ﾌﾞﾊｯ!!うちの看板娘のにゃんこ隊長です( ٍ  ⌯́ ௰ ⌯̀ ٍ )❤お店に毎日出勤してます🎵	{'place_id': '117933c227d43001'}
2020-12-21T00:53:17.000Z	1340822614093119488	本日は定休日せっかくの土日は雪かきでしたね💦除雪の皆様お疲れ様です今朝も除雪しなければいけない感じですが午後から晴れる予報を信じて晴れてから除雪しようとしている私です皆さま通勤＆外出時は気をつけてくださいね(;´д｀)明日から元気にお待ちしてます🍺 https://t.co/tIgOX7c8JZ	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-21T00:00:28.000Z	1340809322062880770	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/caM7kuxkQN	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-12-22T23:55:26.000Z	1341532831357480964	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/g6cE3asJCy	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-12-22T23:12:24.000Z	1341522001882562562	@BCAA20000 昔万引きで捕まったくそがきが逃亡中に電車にはねられ死亡したら、親たちが文句言う事故あったな	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-22T21:03:05.000Z	1341489459674533891	日常の風景。あくまで日常生活の中、不要不急の外出ではない。#雪ミク2021 #SNOWMIKU #雪ミク電車 https://t.co/We196puarI	{'place_id': '424650fd9f1031ec'}
2020-12-22T15:25:41.000Z	1341404549094010880	#2020年最初と最後の映画最初→コマンドー4Kニューマスター吹替版最後→ビルとテッドの時空旅行 音楽で世界を救え！	{'place_id': '76de02149cf1f468'}
2020-12-22T13:33:03.000Z	1341376205593792514	@naturalia_s じぃも ナチュでの クリスマスは...初めて😍25日に 出勤しましゅっ🎄🎁💓	{'place_id': '1041b40df854d000'}
2020-12-22T12:26:10.000Z	1341359374577504257	こんなの出てたのか。愛らしい電車だな(^_^) https://t.co/uOiiIhQYu9	{'place_id': '13fbcf4150ce380c'}
2020-12-22T11:39:04.000Z	1341347520555847681	今年もぼっちクリスマス！！、、いや！飲みに行く！	{'place_id': '424650fd9f1031ec'}
2020-12-22T11:25:53.000Z	1341344203222052866	@jam_luna_55 (´つヮ⊂)ｳｵｫｫｗｗｗｗ(*´꒳`ﾉﾉﾞ☆ﾊﾟﾁﾊﾟﾁ年末年始にカラオケに拉致するわwww生で聴かせろ！！😡😡😡😡😡	{'place_id': 'aedee7b3bd878532'}
2020-12-22T09:21:19.000Z	1341312852758413312	@naturalia_s いただきましゅた〰️💕初見さんからも「いいね！」もらって🙏  近々？他店舗 出勤＼(^o^)／	{'place_id': '1041b40df854d000'}
2020-12-22T09:17:49.000Z	1341311974081118212	超絶飲みに行きたい！！	{'place_id': 'fe961fca5190a4d7'}
2020-12-22T05:18:56.000Z	1341251857545482242	雪ミク電車！ https://t.co/Emk5qcnbOU	{'place_id': '13fbcf4150ce380c'}
2020-12-22T04:02:00.000Z	1341232495027601408	@naturalia_s よろぴく🙋😊年内出勤は？	{'place_id': '1041b40df854d000'}
2020-12-22T03:39:53.000Z	1341226930842918913	憂鬱な午後出勤中に寄ったコンビニでハニーメモリー流れてた頑張ろ	{'place_id': '13fbcf4150ce380c'}
2020-12-22T03:05:24.000Z	1341218250651136001	久々にももか出勤だし飲んじゃうかねー。 https://t.co/Hjzkjkk8IL	{'place_id': '2446080129c66346'}
2020-12-22T02:20:15.000Z	1341206887954571264	JRで出勤しようとしたら、雪でしばらく札幌駅方面運休のため、タクシーで地下鉄駅まできました。JR定期券あるのに、なんか損した気分。 場所: 発寒南駅 https://t.co/cZukB0e0CP	{'coordinates': {'type': 'Point', 'coordinates': [141.289745, 43.08179941]}, 'place_id': 'fe961fca5190a4d7'}
2020-12-22T02:11:25.000Z	1341204667083079681	電車無さすぎてやべぇ。函館線大雪でほぼ運休、、	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-22T00:56:18.000Z	1341185763266818048	岩見沢のドカ雪はもはや災害級お見舞い申し上げます💦岩見沢から厚別に出勤してくる上司には頭下がります https://t.co/cPu3GOI3zU	{'place_id': 'e0b7947e3d35d737'}
2020-12-22T00:06:02.000Z	1341173112730132480	明後日はX'masイブ。そして、令和2年ものこり10日。年末年始のお買い物忘れが無いよう、時間に余裕をもってお出かけください。 https://t.co/hFzSgqg9D6	{'place_id': 'fe961fca5190a4d7'}
2020-12-23T23:53:54.000Z	1341894833376538625	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/rZobIvUMXy	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-12-23T23:42:21.000Z	1341891927633891328	@milet_music 出勤前になまら最高でした！良い1日になりそうです！	{'place_id': 'bf88b4fa5b342b64'}
2020-12-23T22:12:12.000Z	1341869239867609088	おはようございます。本日は数週間ぶりのスーパー店明けのため、この時間での出勤。今雨降ってます。いやみぞれか？そしてそれなりに寒いです。ただ溶けて歩きにくいのは確かです。ベチャベチャです。 https://t.co/in3lfkqzi6	{'place_id': 'bf88b4fa5b342b64'}
2020-12-23T15:19:08.000Z	1341765290913218562	さーて出勤出勤。今日も稼いできます💰 https://t.co/acQBHUsFZb	{'place_id': '13fbcf4150ce380c'}
2020-12-23T13:51:11.000Z	1341743157105422337	確か3-2,4-1,1-4,4-1,3-2 計15-10電車で小さい音出しながらなんとか消化🤣これからご飯です🍚明日で落ち着けば良いなぁー https://t.co/zzQ6LwTpGL	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-23T13:43:01.000Z	1341741101489684482	@sayurinoenaka お出かけしたけど、農協に入金してきただけだった、後は爆睡してたトータル17時間だった😆	{'place_id': 'a357c591f3dabb3e'}
2020-12-23T13:15:50.000Z	1341734261997535232	最近毎日、清水町へ出勤しています。笑コロナ禍でもお祝いがあって華やかな瞬間がたまんない。今日も1日ありがとうございました。🍺飲で幸せな時間☺️ https://t.co/azi9lcpBKv	{'place_id': 'afc70d6aeb55fa4a'}
2020-12-23T12:49:24.000Z	1341727606861754368	明日はついにクリスマスイブ！ちょっと良い事起こします☆・超便利なYESお仕事ツールのトリセツ☆・24日、25日出勤してくれるモデルさんには( *´艸｀)・私達にできることならいくらでも力になります！！↓↓↓ブログはコチラ(/・ω・)/https://t.co/IUOJ8u6D8f https://t.co/f1TjkN9zWQ	{'place_id': '424650fd9f1031ec'}
2020-12-23T12:22:59.000Z	1341720961112895490	@Satan2nd 腱鞘炎なのかテニス肘と言われるものなのか……(›´ω`‹ )とりあえずあと5回の出勤で納めなので頑張ります(´TωT｀)	{'place_id': '2446080129c66346'}
2020-12-23T10:15:38.000Z	1341688911307759618	@frozenBunny3363 荷物電車かと思った(この界隈のフォロワーさん憧れのお色…)。	{'place_id': '424650fd9f1031ec'}
2020-12-23T10:12:22.000Z	1341688091115880450	@DosankoJun81 分かりました、和尚不要不急な外出はいけない、と言う事です	{'place_id': '1259c5bd8794e001'}
2020-12-23T08:37:10.000Z	1341664130537725953	最高に楽しい時空旅行が出来て良かった😊#ビルとテッドの時空旅行	{'place_id': '13fbcf4150ce380c'}
2020-12-23T08:31:18.000Z	1341662655715545088	@vse800 おつかれさまです。たまには全部押し付けて電車見に行ってくださいね〜	{'place_id': '13fbcf4150ce380c'}
2020-12-23T06:39:09.000Z	1341634432793341952	たまに街（サツエキ付近）に出たからついでに色々見ようかなと思っていたが、いざとなると何も思いつかない^^;電車乗ってとっとと帰る。	{'place_id': '13fbcf4150ce380c'}
2020-12-23T05:34:43.000Z	1341618215865044992	今年最後の時空旅行に行ってきます😎⏰#ビルとテッドの時空旅行	{'place_id': '13fbcf4150ce380c'}
2020-12-23T03:17:32.000Z	1341583694641864704	休日出勤。荷物多いかと思いきや少ない！増員で出たから半ドンであがりー！	{'place_id': '13fbcf4150ce380c'}
2020-12-23T01:27:34.000Z	1341556018518487040	今日は水曜、定休日です。買い物などお出かけそろそろ。	{'place_id': '2446080129c66346'}
2020-12-23T01:02:21.000Z	1341549675044716545	出勤ラッシュタイム終了で朝飯休憩	{'place_id': '11980c08d2143000'}
2020-12-24T23:53:07.000Z	1342257023690403840	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/JgwmKDw2bl	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-12-24T20:35:00.000Z	1342207165960876034	GoToトラベルのキャンセル料50%宿泊先に入らず旅行会社が総取り⁉もうどうにかしてあの極道‼もうどうにかしてあの極道‼ニカイ言いましたよ！チョンマゲ結って小判持たせたいわ本とに！	{'place_id': 'e024abbacb11ebca'}
2020-12-24T16:15:22.000Z	1342141830268211200	メリクリですな明日も8時出勤の23時まで働くのか、、、くぅー、世はクリスマスってのにしんどいぜ	{'place_id': 'fe961fca5190a4d7'}
2020-12-24T14:41:37.000Z	1342118236020621317	今日一歩も外出てないからただの平日って言ってる人以下	{'place_id': '13fbcf4150ce380c'}
2020-12-24T14:19:26.000Z	1342112652797960194	@Sa_kuraaanb おう！その格好で電車乗ってこい。クリスマス関係ない日に🤣	{'place_id': 'e024abbacb11ebca'}
2020-12-24T13:52:39.000Z	1342105914153730048	@sanosuke_go_go 夜勤ある時は2日連続がデフォなんすわ、うち……_:(´ཀ`」 ∠):1日目はまだいいけど2日目は朝に帰って夕方出勤なので眠いし自律神経があかんことになります。	{'place_id': '2446080129c66346'}
2020-12-24T11:31:00.000Z	1342070265186930690	#札幌　#出張　#ひとり酒すすきのにはもっと、いいお店たくさんあるのだが怖いから　札駅周辺で。長期出張の「帰る日」の電車待ちでよく使うお店に♡シメは、しじみラーメン(´º﹃º♡)ちなみに今日の札幌は、むちゃくちゃ暖かいです。#新鮮　#海の幸　#カニ　はオアズケ https://t.co/5Isr0rKv6O	{'place_id': '0fc29529fa146001'}
2020-12-24T10:15:39.000Z	1342051304554680321	北海道旅行で初めてちゃんとした晩ごはん食べた(笑)	{'place_id': '13fbcf4150ce380c'}
2020-12-24T09:55:28.000Z	1342046223432208384	クリスマスイブ暇なんで飲みに行こうかなー？？？？	{'place_id': 'fe961fca5190a4d7'}
2020-12-24T08:49:10.000Z	1342029537467486209	@suzukinaomichi 又、ですか。もう２カ月以上も不要不急の外出制限は、大変、他に方法はないのか、ワンパターンだ。感染数の少ない時に何も考えていない知事には、ががっかりです。	{'place_id': '13fbcf4150ce380c'}
2020-12-24T03:58:33.000Z	1341956403963957249	昨夜も時短営業の中でご来店ありがとうございました26日(土曜)から通常営業に戻りますが、外出は自粛してくださいってか(笑)感染予防しながらひっそり忘年会やりましょかねDREAM GATE susukinoクリスマスイブの今夜はお休みします、今年は特別wみなさんは聖なる夜？静なる夜？#メリークリスマス https://t.co/BL0MUiyRSP	{'place_id': '424650fd9f1031ec'}
2020-12-24T03:51:45.000Z	1341954691207372801	パンダの親子がまぐちポシェット、送料込み：6,500円。minneで販売開始しました♪いつも一緒にお出かけして、食事と一緒に写真撮影出来ちゃいます❤️スマホも入る使いやすいサイズですよー#パンダがまぐち#パンダ#ポシェット#ハンドメイド好きさんと繋がりたい#minne https://t.co/ochvxHSjqa	{'place_id': 'e0b7947e3d35d737'}
2020-12-25T23:58:21.000Z	1342620730026967040	久しぶりの休日出勤😭😭😭😭 https://t.co/nzgETGG7pJ	{'place_id': 'e024abbacb11ebca'}
2020-12-25T23:32:09.000Z	1342614136744595457	出勤中に高橋優さんの唄を聴いているけど、12/26は高橋優さんの誕生日ですね。おめでとうございます。#高橋優#ジェネレーションY	{'place_id': '13fbcf4150ce380c'}
2020-12-25T23:15:50.000Z	1342610030491680768	出勤する時、道路沿いの除雪された雪山に腹を見せて乗り上げてるミニバンを見た‼︎💦今季、一番滑る道路に、ご注意を‼️🚨（札幌市内）	{'place_id': '13fbcf4150ce380c'}
2020-12-25T22:59:06.000Z	1342605820895191040	🍜#札幌鮭ラーメン麺匠赤松・赤松です。2020年残り6日間今日から夜の飲食店規制解除札幌は不要不急外出自粛継続何かチグハグ⁉️▪️▪️年末年始営業ご案内▪️▪️下記画像の通りです。 https://t.co/gTan0iRTCU	{'place_id': 'e826cd2494f53e40'}
2020-12-25T22:43:18.000Z	1342601843176837121	久しぶりの休日出勤前のドライブスルーチン。車の窓が凍って開かず、ドアを開けてオーダー、なんとも間抜けな😅 (@ Starbucks in 札幌市, 北海道) https://t.co/YTPAZOs0KV	{'place_id': '2e624efa0028615e', 'coordinates': {'type': 'Point', 'coordinates': [141.31311158, 43.05745851]}}
2020-12-25T21:14:55.000Z	1342579602678378497	こんにちは🎄メリークリスマス❣️#ミナコフ です✨今日はクリスマスですね♪皆さま本日はどのような1日を過ごす予定でしょうか☺️？出勤のスタッフとクリスマス気分をお届けです🎁ステキで楽しい想い出がつくれる様願ってまーす♪#マルハン千歳#パチンコ#スロット#メリークリスマス https://t.co/u006yj4cYo	{'place_id': 'aedee7b3bd878532'}
2020-12-25T21:04:22.000Z	1342576944345358336	おはようございます。週に一度の店開け始発出勤です。ここまでの道は除雪入ってたので、先週よりは快適でした。まぁ所々ツルッツルでしたがw今が朝とは思えないほど暗いです。んでやっぱり寒いです(´･_･`) https://t.co/kekxYdR0v8	{'place_id': 'bf88b4fa5b342b64'}
2020-12-25T15:57:12.000Z	1342499644526403594	年末年始のお知らせ〜と便器に竹鶴入れたお知らせ〜と山崎12年など酒の入荷のお知らせです♪毎年人気のラベルなし男山、お知らせする前に既に5本空きまして…😂残りわずか💦めちゃくちゃサラサラなので気になる方は早めに飲みに来てください😋💕@arigatou8731129 北郷3条2丁目13-27 011-873-1129 https://t.co/WkCBbDbMiH	{'place_id': '104d8fd0bd17a005'}
2020-12-25T15:43:08.000Z	1342496103845904389	ライラック40号で宿へ急ぎませう。仕事が溜まってますよー(さすが電車、静かに走るなあ)検札に来た車掌さんの接客がとても良かった、、、 https://t.co/DENNq9EgDM	{'place_id': '07d9db212f088002'}
2020-12-25T15:05:14.000Z	1342486567022075904	やっと仕事終わった〜明日8時出勤だからもうこの時点で6時間寝れない、、、まじ、、寝たい、、	{'place_id': 'fe961fca5190a4d7'}
2020-12-25T14:16:55.000Z	1342474408527450121	あー飲みに行きたい！！！	{'place_id': 'fe961fca5190a4d7'}
2020-12-25T12:58:44.000Z	1342454731696848896	この時間に乗るといつもこの電車に当たる。。止まらないから微妙なんだよな。。。 https://t.co/dlfMj8if8s	{'place_id': 'aedee7b3bd878532'}
2020-12-25T09:18:51.000Z	1342399397917683712	帰ってきてから直ぐに風呂入ってノンビリしてから10分・・・スゲー眠くなってきた・・・なんでだ〜飲みにでも行こうか思ったけどこの眠たさは・・・	{'place_id': '13fbcf4150ce380c'}
