2020-12-20T01:45:27.000Z	1340473356798320645	ぐだぐだしてたら電車乗れんかったからバスメモ！←起きるの遅いんよ笑博多でクロワッサンと伊都きんぐ買って天神バスターミナルから出発だよ٩(ˊᗜˋ*)و https://t.co/kmAEMbUsKs	{'place_id': '1104081ab5141000'}
2020-12-20T01:33:42.000Z	1340470399176302593	世の中のおもろいのって、コロナ怖いから旅行行けないよ。とか言ってるくせに、マスクに関しては普通に効果極薄のおしゃれマスク使ってんだよなぁ。みんな自分たちが言ってることが矛盾してること分かってるのかな。それともあれか、怖くないけどつけないといけないルールがあるからってやつか。	{'place_id': '1809b21424d0d7a1'}
2020-12-20T01:28:16.000Z	1340469030021427201	出勤2日目🙄 (@ GION1・1 in 福岡市, 福岡県) https://t.co/tYGokwgDJx	{'coordinates': {'type': 'Point', 'coordinates': [130.41402452, 33.59398762]}, 'place_id': '83e30e314d0e5320'}
2020-12-20T00:31:53.000Z	1340454842880253952	札幌のササラ電車が初出動（時事通信映像センター） https://t.co/IjtUpZTwmi	{'place_id': '1809b21424d0d7a1'}
2020-12-21T23:32:51.000Z	1341164763368177665	@maruchan_dayon おはようございます😃しばらく自粛してましたので肩凝りほぐしにぶらぶら、黒柴さんにコーヒー☕️でも飲みに行こうかと思います🤗💦	{'place_id': 'a29d2918916e6486'}
2020-12-21T23:11:46.000Z	1341159456176889856	電車通勤の朝に、列車内で聴くPop virusが最高だと気づいた！プロモが脳内再生されて電車の中の人がみんなかっこよく見える！！#電車通勤#popvirus	{'place_id': '83e30e314d0e5320'}
2020-12-21T22:53:52.000Z	1341154951041404930	おはようございます🌅昨夜何故か女優の木村文乃さんと旅行に行く夢を見ました😳😍🤣	{'place_id': '83e30e314d0e5320'}
2020-12-21T21:46:41.000Z	1341138045723058176	おはようございます。今朝は曇り空。風冷たい。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2020-12-21T21:25:35.000Z	1341132732814921728	@I5GRCadGzUCjeCe つくばのすーさん、おはよう😃ございます❗️ 三連休の最終日の昨日が一番忙しくて、爆睡してました。今日は、この後11時の出勤です。ご心配おかけしました。まだ生きてます。今日も心と身体が温まる佳き日になりますように❗️	{'place_id': '1809b21424d0d7a1'}
2020-12-21T17:27:39.000Z	1341072855866339328	帰りに市場に出勤してきた人に、お！今日は早いね！と言われて今から帰るけどまた数時間後に出勤するよ！と言う市場の風物詩。	{'place_id': 'ae083492b529328a'}
2020-12-21T15:43:05.000Z	1341046539280531458	スノードーム欲しかったけどヨーロッパとか寒い国に旅行で行ってそこで買いたいという思いが邪魔して今年も買えなかった	{'place_id': '06dee0fd8a4d815c'}
2020-12-21T14:10:49.000Z	1341023319793958913	今日、僕のツイート見て試合を見に行こうと思って、ベススタに行ったよーと言われた。熱が伝わって良かった。来年も熱を伝播していくぞ	{'place_id': 'ae083492b529328a'}
2020-12-21T13:27:53.000Z	1341012518639038468	この時間の電車待ちは凍る🥶	{'place_id': '0fc296df32946000'}
2020-12-21T13:23:13.000Z	1341011344124858369	@taiki__official あっという間に感じること、この上ない1年でした☺️外出を控える中の楽しみでした〜😊❣️シブザイル毎週楽しみにしてたから、今までありがと😳💖最終回は、カウントダウンLIVEからぶっ続け〜で真夜中のまよなか明け方に近くマデ🔥😊レモンサワー準備して参加🤶🎄🎁	{'place_id': '4bda4536528abe8f'}
2020-12-21T12:45:46.000Z	1341001919641178112	【お知らせ】12/24は、どうせ誰も来ないから休みます‼️今年はももクリもないから、店でぱ〜っと飲み会をやろうと思ったが、それも自粛。福岡市内のどこかに飲みに行く人おらんかな？　クリぼっちを回避したい方‼️	{'place_id': 'ae083492b529328a'}
2020-12-21T11:39:05.000Z	1340985134741299202	回送電車が走り出したと思ったら停車した🙄そこで止まると次の電車が入ってこれない💧 https://t.co/oTjlGYg5TV	{'place_id': '07d9f740d9c83001'}
2020-12-21T11:34:23.000Z	1340983951872073730	#復刻バスで行く西鉄満喫ツアーお昼ご飯は西鉄旅行さんとズブズブの関係なのかは分かりませんが(笑)、グランドエンパイアホテルでパスタランチ。撮り忘れるくらい美味かったです(笑)。そのあと駐車場で撮影会。とにかく寒いとしか言ってなかったな自分()。ちなみに最寄りは小水城バス停です。 https://t.co/Hv6WTKfy8O	{'place_id': '0f8d5ac6da54f000'}
2020-12-21T10:51:21.000Z	1340973122883788800	訳あってビックカメラ2号店に軟禁されてるんだけど、2分おきに一度鳴り響く西鉄電車の怒号のように走り去る音で頭がおかしくなりそう。ここで働いてる人よう無事やな。	{'place_id': 'f62cf04248a8314b'}
2020-12-21T10:19:50.000Z	1340965193388498944	これで出勤したらモチベーションがちげぇ💢#なんかきさん https://t.co/vamaj8JuIZ	{'place_id': '28d9f7c5865651ca'}
2020-12-21T09:48:58.000Z	1340957425042554880	仕事帰り、電車降りたら無限列車が偶然いたからビックリして思わずパシャリ！観たいなぁ思ってたから突然だけど観れて良かった(*^_^*)なんかいい事ある予感(👍￣▽￣)👍#鬼滅の刃#無限列車 https://t.co/DLP364uBOo	{'place_id': '07d9db30e0c82000'}
2020-12-21T09:40:14.000Z	1340955227348848640	@tetete_tesy1112 出勤しますがな🤣	{'place_id': '83e30e314d0e5320'}
2020-12-21T09:19:57.000Z	1340950122968961030	久しぶりの電車窓が開いてるのか	{'place_id': 'deb3f9e0199e0633'}
2020-12-21T09:14:38.000Z	1340948785153884161	週末でまたやせてしまった。旅行のせいだなぁ。申し訳ない (@ 八幡動物病院 in 北九州市, 福岡県) https://t.co/ofcJP5ezSI	{'coordinates': {'type': 'Point', 'coordinates': [130.751429, 33.827821]}, 'place_id': '361d4120fc43007e'}
2020-12-21T09:03:13.000Z	1340945912802099200	旅行に来る度メンブレするからひたすら乗車してるだけの方が良い	{'place_id': '83e30e314d0e5320'}
2020-12-21T09:00:32.000Z	1340945235824705538	深江の始発がいなかったので前原行きますまあ1分のりかえを見送ったところで博多からは同じ電車なのでw	{'place_id': '6772c147e8066ea1'}
2020-12-21T06:29:53.000Z	1340907324467101697	J2卒業旅行をラーメンで締める。博多飯どれも外れなし！ https://t.co/NAfzfArw0L	{'place_id': '83e30e314d0e5320'}
2020-12-21T05:41:49.000Z	1340895229348462592	糸島ワーケーション終了✨キャンピングカーで移動しながら最高なゲストハウスに泊まって糸島のグルメを堪能させていただく人気の出る理由が分かるなぁ🙌博多駅から電車で1本40分でこの環境はめっちゃエエやん！ https://t.co/A39547tNok	{'place_id': '6772c147e8066ea1'}
2020-12-21T05:13:07.000Z	1340888005880369157	昨日の徳島のＪ２優勝表彰式を見てて2013年のカシマスタジアムでの広島のＪ１連覇した時の事を思い出した🐻あの時も広島のＪ１優勝表彰式をした後に鹿島のシーズン終了セレモニーやったんだっけ‼️あの時は優勝した側で盛り上がった挙句鹿島サッカースタジアム駅で帰りの電車を乗り間違えたんだ💧	{'place_id': '28d9f7c5865651ca'}
2020-12-21T05:00:58.000Z	1340884946773110784	出勤。めっちゃ寒い😨今週も6勤。何とか乗り越えよう。	{'place_id': '66b3953bdc6122dd'}
2020-12-21T04:07:16.000Z	1340871434738966534	そろそろ夜勤出勤しますか。	{'place_id': '361d4120fc43007e'}
2020-12-21T03:28:09.000Z	1340861590912974848	え、これ、gotoも深夜運行も止めて年末年始の国内の移動を制限したけど、海外の旅行客は受け入れますよってこと？？？ウイルス検査不要に　中韓など11カ国・地域から入国時 [新型コロナウイルス]：朝日新聞デジタル https://t.co/mHpvsg5zm4	{'place_id': 'f62cf04248a8314b'}
2020-12-21T02:51:08.000Z	1340852274709446656	久々に走ったーきつい。電車まにあった。	{'place_id': '9a9414fd6ec311ca'}
2020-12-21T02:46:27.000Z	1340851093928996866	旅行中とか快活泊まった時いつも歯ブラシ持ってなくてフロントやコンビニで1番安い歯ブラシ買うから、ちゃっちい歯ブラシが家に何本もある()	{'place_id': '06dee0fd8a4d815c'}
2020-12-21T01:54:59.000Z	1340838141393920002	(続き)きっと自分の首を絞めることになる。けどそれならばもっともっと僕が成長すれば良いだけ。今の状況から得るものは無い。さぁて、クリスマスまでに全ての編集を終わらせてクリスマスは飲みに行くぞ🍻	{'place_id': 'ae083492b529328a'}
2020-12-21T00:49:20.000Z	1340821622119309314	本日はお休み。西日本新聞の鉄道旅行連載「鉄ガクの旅⑨」（1月掲載予定）の取材を兼ねて、博多駅から特急「ゆふいんの森1号」豊後森行きに乗りました。取材テーマは秘密です。新型コロナの感染対策を取った上で、日帰り旅を楽しみます。なお、先日取材した「鉄ガクの旅⑧」は年内に掲載予定です。 https://t.co/wSSYIFPaq0	{'place_id': '108523b250d46000'}
2020-12-21T00:22:40.000Z	1340814910133923840	西鉄に乗ったら人身事故で電車が止まった、、、運よく駅のホームに止まってるからせめてドア開けて換気して欲しい。#人身事故#西鉄大牟田線	{'place_id': 'aa7c3ccdbb497079'}
2020-12-22T21:48:56.000Z	1341501000004222976	おはようございます。東からだんだんと明るくなってきてる空。風冷たい。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2020-12-22T21:23:08.000Z	1341494503681581057	おはようございます。今日は午後からお出かけ。その前にしっかり発送準備しなくちゃ!	{'place_id': 'd3e7247214ae4e2d'}
2020-12-22T21:06:52.000Z	1341490411542519808	出勤 https://t.co/gkQ4tnOwBi	{'place_id': '0fc33eeccd94d000'}
2020-12-22T19:53:28.000Z	1341471938212872192	今朝も寒い！！電車はよはよー！！ https://t.co/DPyvaHgqt5	{'place_id': '8d59909b600e0352'}
2020-12-22T17:12:04.000Z	1341431323546677250	今日予定外に疲れたしゆっくり寝よう。明日も出勤してどんな感じか気になる🥺おやすみなさい🌙#そろそろ寝よう#おやすみなさい	{'place_id': '361d4120fc43007e'}
2020-12-22T14:28:07.000Z	1341390063566004225	@h_goyou 出勤前	{'place_id': 'f62cf04248a8314b'}
2020-12-22T13:16:11.000Z	1341371959947321345	@emihirayama 旅行とか、1人キャンプに行くんです！というお客様、確かにおられます。無意識で、会話して商品をシーンに合わせて、進めてましたm(._.)mお客様と会話すると、コロナだって事忘れる時がありますm(._.)m反省です(◞‸◟)	{'place_id': 'ae083492b529328a'}
2020-12-22T12:35:24.000Z	1341361697307561986	ヤバい、22時23分まで電車が無いよぉぉぉ。	{'place_id': '0fc3452e9795b000'}
2020-12-22T12:25:44.000Z	1341359264112132099	しごとおわた！なんか電車が増えたw https://t.co/FyR8aEhSMh	{'place_id': 'f62cf04248a8314b'}
2020-12-22T11:28:11.000Z	1341344783076261890	【お知らせ】12/31〜1/2は休みます‼️な〜んも予定を立ててない誰か飲みに行こうよ https://t.co/5ggZ0Wwifi	{'place_id': 'ae083492b529328a'}
2020-12-22T11:27:18.000Z	1341344558177611776	ついに僕(サラリーマン)の出勤日数を超えてる💦 https://t.co/GHFB1sgSu4	{'place_id': 'f62cf04248a8314b'}
2020-12-22T10:13:15.000Z	1341325925078601729	置き傘を持って電車に乗ったら、雨が降ってきた。雨雲レーダーとか見てないし、なんかそんな気がした。今日はいい日だ。飲んでよかろう。	{'place_id': '9a9414fd6ec311ca'}
2020-12-22T09:27:59.000Z	1341314530798940162	吹き替え版で「ビルとテッドの時空旅行　音楽で世界を救え！」を再ウォッチメン！！ 場所: Ｔ・ジョイ博多 https://t.co/bXmxc5MrDU	{'place_id': '83e30e314d0e5320', 'coordinates': {'type': 'Point', 'coordinates': [130.41978939, 33.58987498]}}
2020-12-22T08:50:03.000Z	1341304986404151296	@rarara132coco 着あがりで数回自宅には戻ってるけど、寝て起きたら出勤ですから休まらないですね。全ては愛する娘のためだけに頑張ってます	{'place_id': '10399e3c0b1f3a07'}
2020-12-22T08:38:19.000Z	1341302032322363392	お知らせちぃちゃんがお休みさせていただくことになりました‼︎オンラインチェキはさせていただぎます。28日出勤させていただきます。 https://t.co/We59dnKzlF	{'place_id': 'f62cf04248a8314b'}
2020-12-22T08:27:08.000Z	1341299218544119808	@syosyosyo_honpo いんにゃ。食べる旅行🥺	{'place_id': '83e30e314d0e5320'}
2020-12-22T07:56:38.000Z	1341291542586126337	誰々と仲が良いから仲良くするとか、誰々の彼女だからフォローするとかないすね。みんなのお出かけツイートが好き。出かけた気分になれる	{'place_id': '9ec333dd2f8d1d3c'}
2020-12-22T07:54:45.000Z	1341291069124784128	佐賀にも電車ってあるんだね (@ 佐賀駅 in 佐賀市, 佐賀県) https://t.co/QrbABxRRUp	{'place_id': 'a29d2918916e6486', 'coordinates': {'type': 'Point', 'coordinates': [130.29769836, 33.26425261]}}
2020-12-22T05:48:14.000Z	1341259230087528449	地方は東京程じゃないから大丈夫と言っている人が結構いる。お年寄りの外出が増えている。バスなどは前は高齢者は少なかったのだが最近は多くなっている。  タクシー運転手は客待ちの時にマスクを外しているのが結構いる。変異して感染力の強くなったコロナは地方で爆発的に増えるのではないか。	{'place_id': 'a29d2918916e6486'}
2020-12-22T05:06:58.000Z	1341248846374993921	出勤。通常勤務していいとの判断出た。かなり焦ったけど。今日も頑張ろう。	{'place_id': '66b3953bdc6122dd'}
2020-12-22T04:51:24.000Z	1341244925430484992	@shieroprof 教授さま#昼笑 ひるわらです😊お風邪など召されませんように暖かくして外出されてくださいね😷	{'place_id': '28d9f7c5865651ca'}
2020-12-22T04:47:16.000Z	1341243885998096386	お絵描きしたり、電車をつなげたり、ブロックで遊んだり、一人遊びだけでなく、仲良く遊ぶ時間も増えてきていますね🥰2人のポーズも可愛く決まっているね🌈保育園のブログ⬇️https://t.co/7hdW4sLO8z#もやいのおうち保育園 #保育園 #八幡西区 #社会福祉法人もやい聖友会 https://t.co/XCKpVQwVHp	{'place_id': '361d4120fc43007e'}
2020-12-22T04:05:15.000Z	1341233313592143872	そろそろ夜勤出勤しますか。	{'place_id': '361d4120fc43007e'}
2020-12-22T04:01:24.000Z	1341232344812802048	今日出勤はするけど勤務するのかは事務所で決定。またPCR検査受けるかもしれない。就寝時間に接触通知来ただけだから問題ないとは思うけど。	{'place_id': '361d4120fc43007e'}
2020-12-22T02:34:35.000Z	1341210494879686657	Yahoo!カーナビでドライブ記録を50回更新しました。あなたは「お出かけ好き」ゴールドグレードです。#ヤフーカーナビ #ドライブ https://t.co/lNKi51xOzM https://t.co/KM4cDxgS1b	{'place_id': '8d59909b600e0352'}
2020-12-22T02:34:31.000Z	1341210480069636097	Yahoo!カーナビでドライブ記録を50回更新しました。あなたは「お出かけ好き」ゴールドグレードです。#ヤフーカーナビ #ドライブ https://t.co/lNKi51xOzM https://t.co/USAGyrf8w7	{'place_id': '8d59909b600e0352'}
2020-12-22T02:33:42.000Z	1341210274515185664	Yahoo!カーナビでドライブ記録を50回更新しました。あなたは「お出かけ好き」ゴールドグレードです。#ヤフーカーナビ #ドライブ https://t.co/lNKi51xOzM https://t.co/F9Dx4gwhCa	{'place_id': '8d59909b600e0352'}
2020-12-22T02:06:47.000Z	1341203501670518784	俳句で日記　12月22日　火曜日　journal   de   HAIKUHAIKU   diary   by   funomi［冬至］2020カピバラの今日は楽しき　　　　　　　　柚風呂かな［新型コロナ変異種］英国再びの外出制限冬の月［鳥インフルエンザ］数羽より処分数十万の冬　　　　　　　扶乃未句	{'place_id': '207e95d6143148a2'}
2020-12-22T01:54:29.000Z	1341200405892538368	出勤前ににりんかんに来ました。相棒のスピードメーター、タコメーターの電球全部交換の為に今日は相棒をにりんかんにあ預けて明日また朝出勤前に相棒迎えに行きます。電球交換のついでにこの前角島で焦げて破損したハンドルグリップも交換してもらいます。 https://t.co/2J7iR0KD6J	{'place_id': '0fc28a80e895b004'}
2020-12-22T00:45:10.000Z	1341182962046435328	マスク率100%の電車とか当てた占い師や預言者いたかなもうそう言う人たちは信じなくていいな	{'place_id': 'ae083492b529328a'}
2020-12-22T00:28:14.000Z	1341178698385354752	@soyokaze278 うわー❗️なんとも見事な色合いの写真👏有難うございます^o^長崎坂の上り口のホテルが新婚旅行でたよ😆😆😆今日もお元気にね〜🍩☕️🍎	{'place_id': 'da55dfd4e124ccb5'}
2020-12-22T00:19:26.000Z	1341176484573003776	おはようございます☀今朝は曇ってます2枚目は去年沖縄旅行に行った時の📷とっても素敵な木でした^ ^コロナが落ち着いたらまた沖縄に行きたいな〜#twitter家庭料理部 #おうちごはん #お腹ペコリン部 #共働き #料理好きな人と繋がりたい https://t.co/gkStPVyUaa	{'place_id': 'a29d2918916e6486'}
2020-12-23T23:58:17.000Z	1341895938755809280	@soubai_6 そうばいさん おはようございますあいにくの雨ですね☔お気をつけてお出かけください	{'place_id': '28d9f7c5865651ca'}
2020-12-23T23:08:36.000Z	1341883433719529473	@GB39637375 おはようございます😃雨ですので、お出かけは気をつけてくださいね	{'place_id': '83e30e314d0e5320'}
2020-12-23T21:58:35.000Z	1341865816313135104	年末が近づくにつれヤバい奴が出てきて面白い。今日も、会社のバイトが飛びましたので、バタバタ出勤です(にっこり)	{'place_id': 'd458617907c51263'}
2020-12-23T21:48:04.000Z	1341863165986934784	おはようございます。今朝は雨降り。ひんやり空気。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2020-12-23T20:45:39.000Z	1341847460163960833	@I5GRCadGzUCjeCe つくばのすーさん、おはよう😃ございます❗️ 久しぶりに二度寝してました。今日は、9時ちょい前の出勤です。午後から八代向けになりますよ。今日も心と身体が温まる佳き日になりますように❗️	{'place_id': '1809b21424d0d7a1'}
2020-12-23T18:07:25.000Z	1341807639395590144	さぁ！明日(24日)は、ほむらちゃんが出勤‼️クリスマスイヴ🎄を星月夜で過ごしませんか？歌うの大好き、飲むの大好きほむらちゃん‼️明日は何のコスプレするのやら。#BAR星月夜 https://t.co/JBPfzcjUeq	{'place_id': 'a29d2918916e6486'}
2020-12-23T16:06:01.000Z	1341777089003810822	僕の個人的な2020年ニュース。1位。新型コロナの影響で外出を控え、それをキッカケに、何十年も使ってなかった部屋、納屋、バルコニー、庭をDIYで徐々にリノベーションしています。それに伴い電動工具が増えていっています。	{'place_id': 'dca0d1073411f55e'}
2020-12-23T15:46:18.000Z	1341772126529802247	僕の個人的な2020年ニュース。8位DIY作業場を作る。もう、新型コロナで外出が出来ず、インドア生活を快適にする為に作業がしやすい場所を作りました。	{'place_id': 'dca0d1073411f55e'}
2020-12-23T15:42:32.000Z	1341771178139033607	「ビルとテッドの時空旅行」映画にしても漫画とかにしても、こういう“何十年後”みたいな話をやるとどうしても苦い話にならざるを得ないと思うんですけど、それもありつつなんだかんだ優しい目線と、変わらず最高な2人と、娘たちや周りの人々！“世界を救う曲”についての回答にも納得。バンドしたい！	{'place_id': 'ae083492b529328a'}
2020-12-23T15:41:05.000Z	1341770812886405127	僕の個人的な2020年ニュース。10位。ベルリンフィルのリサイタルに行く。まだ、コロナ感染者が日本では出ていなかった1月に堪能しました。昨年は、クラシックコンサートに沢山行きましたが、今年は、この1本です。	{'place_id': 'dca0d1073411f55e'}
2020-12-23T14:50:00.000Z	1341757959643168774	皆さん、新型コロナの感染者にならないように基本的な対策をしましょう。不要不急の外出外食はしないようにしましょう。医療従事者は使命感で頑張ってますがこれ以上の負担を強いるのは酷です。具合悪くなっても、救急車、病院は無いかも？	{'place_id': '361d4120fc43007e'}
2020-12-23T14:18:41.000Z	1341750078776590336	電車きた！！と思って割りと全力疾走したら回送だった１回休み	{'place_id': '9a9414fd6ec311ca'}
2020-12-23T13:55:01.000Z	1341744121929560064	被災地の「今」訪ねて縦断　三陸海岸（青森、岩手、宮城県） https://t.co/HikOFfVm1F #西日本新聞〜8月下旬に訪ねた三陸海岸の旅行記を西日本新聞23日付夕刊に載せました。JR八戸線、三陸鉄道、バス高速輸送システム（BRT）、JR気仙沼線を乗り継いで縦断。津波に耐えた奇跡の一本松も見てきました。	{'place_id': '684cc1cfd89cacef'}
2020-12-23T12:35:27.000Z	1341724097613504512	先日の会社の個人面談にて「お前の短所は思ったことを言わないことだw」と言われた、言っても無駄だから言わないんだけど…そして今日、お正月出勤来てくれないかな？って言われたから短所を克服してみたwww	{'place_id': '10399e3c0b1f3a07'}
2020-12-23T12:01:55.000Z	1341715658237595649	@DEVICE_Fukuoka マスク嫌いだけど、この寒波と流行りで、流石に店でも来客時は着け出しましたw(外出時は着けてるけど)	{'place_id': 'd3e7247214ae4e2d'}
2020-12-23T11:39:18.000Z	1341709967909289984	定演が終わったあとに旅行でも行こうかな	{'place_id': '06dee0fd8a4d815c'}
2020-12-23T11:21:54.000Z	1341705589341077505	さて、いまから「ビルとテッドの時間旅行」観ますよ。1と2未見だったのですが、ほんとにギリギリ、さっき観終わって予習もバッチリです。1と2最高でした。あいつらマジで最高。互いにエクセレントでありたい。	{'place_id': '83e30e314d0e5320'}
2020-12-23T11:10:47.000Z	1341702791752863744	くそっ！20:06の電車に間に合わんやった💢 https://t.co/zjcjLltiCr	{'place_id': '1809b21424d0d7a1'}
2020-12-23T11:05:43.000Z	1341701516768382977	28時間勤務終わり。明日は7時起き出勤。	{'place_id': '361d4120fc43007e'}
