2020-03-15T10:30:27.000Z	1239136876063120000	大阪府職員が新型コロナ感染　発熱後も出勤、マスク着用せず https://t.co/C9CibYRG81 @Sankei_newsより2月後半から9日もフィリピン（笑）言わずもがなだな	{'place_id': 'aedee7b3bd878532'}
2020-03-15T09:01:31.000Z	1239114491901530000	@treadersuina さっきマックスバリュで買おうかと思いながら断念しました…だら飲みに発展しそうなんで😅#鯖缶#鰯缶#サンマ缶	{'place_id': '4d2b3083f504bceb'}
2020-03-15T08:17:57.000Z	1239103530155120000	@kkwaaho 節度ある行動をすれば外出はいけない事ではないと思います❗️	{'place_id': '76de02149cf1f468'}
2020-03-15T08:02:16.000Z	1239099584263020000	@akiraayumu02 旅慣れてくるとたまに旅慣れていない人の旅行をやってみたくなって😂楽しかったよ〜！	{'place_id': '13fbcf4150ce380c'}
2020-03-15T08:02:00.000Z	1239099514910160000	私は #ピカチュウとゼニガメ の #ポケモンむぎ茶 とお出かけしたい！ @itoen_vd をフォロー&amp;選択肢を選んでツイート！抽選で5名様に豪華景品✨W チャンスで250名様にむぎ茶をプレゼント🎁詳しくは👉https://t.co/jXzvFWfEUq	{'place_id': '13fbcf4150ce380c'}
2020-03-15T07:38:13.000Z	1239093530649160000	昨夜は久々に飲みに～❗🌃🍻✨😉異動が決まって早々、集まってくれた仲間にホント感謝⤴️⤴️⤴️🙇😂😀   ･･･家に着いたのは朝5時半過ぎ☀️  用事があって2時間程の睡眠で動きだしたんで、眠気＆頭痛真っ只中でーーす🌀😆😆😆 https://t.co/EnjNnbNfLm	{'place_id': '0a64070402162001'}
2020-03-15T07:15:46.000Z	1239087881748200000	外出制限要請もありお出かけを躊躇される方も多いようですので、マウンテンライトデニム、コーチデニム発送対応可能在庫を少し確保致しました。お電話にてお問い合わせ下さいませ。なお、恐れ入りますが本日は時短営業の為受付は17時まで。明日からは通常営業10-19時で対応させて頂きます https://t.co/Wgzor3bwmF	{'place_id': '13fbcf4150ce380c'}
2020-03-15T06:32:51.000Z	1239077082203730000	テイクアウトの電話ありました。お客様「元気にしてますか？」とおっしゃったので「元気に営業してます」と。外出もあまり出来ずとの事です！スープカレー食べてストレス解消して頂けると良いな😊	{'place_id': '0d0d262efb94f000'}
2020-03-15T04:40:32.000Z	1239048815308570000	中々、お出かけできない方もいらっしゃるかと思うので…。. #新作 の画像を。.#ピアス… https://t.co/7Bd0WvO8lo	{'coordinates': {'type': 'Point', 'coordinates': [141.3344128, 43.05713938]}, 'place_id': '13fbcf4150ce380c'}
2020-03-15T04:37:35.000Z	1239048070626790000	昨日おディーン様ファンミ中止だから、ロス感ハンパなし。出勤時ファンサイト限定動画を視聴しながら移動。 場所: Sapporo-shi, Hokkaido, Japan https://t.co/yOKksaF0l7	{'coordinates': {'type': 'Point', 'coordinates': [141.35, 43.0667]}, 'place_id': '2e624efa0028615e'}
2020-03-15T04:35:49.000Z	1239047628903640000	日曜出勤は、食べて応援、北海道。ザンギ定食、小ライスで。土日祝日はランチ100円オフみたい。 場所: 大衆食堂十勝居酒屋一心 https://t.co/vdxcE7Lmgg	{'coordinates': {'type': 'Point', 'coordinates': [141.351608, 43.06424]}, 'place_id': '13fbcf4150ce380c'}
2020-03-15T04:18:06.000Z	1239043169293080000	札幌市電、243HouseTown電車/done (@ 石山通停留場 in 札幌市, 北海道) https://t.co/vFa4s6ymir	{'coordinates': {'type': 'Point', 'coordinates': [141.34444094, 43.03076467]}, 'place_id': '2e624efa0028615e'}
2020-03-15T04:08:53.000Z	1239040848420930000	ギャンブルの沼（上）宝くじ依存で借金。退職金目当てに辞職、債務整理へ…（読売新聞（ヨミドクター）） - Yahoo!ニュース https://t.co/4Mu3uTcbtw私は、宝くじは安い100円くじを10枚買って、もしも当たったら、治療院の機械を買ってとか、海外旅行に行こうなどと考えて楽しんでます。	{'place_id': 'e024abbacb11ebca'}
2020-03-15T03:49:32.000Z	1239035980876830000	ｵｼｷﾀｯ！雪ミク電車2020。 (@ 南1西4スクランブル交差点 in 札幌市, 北海道) https://t.co/hu7wwPXjDA https://t.co/OE7eA7RxDs	{'coordinates': {'type': 'Point', 'coordinates': [141.35262509, 43.05919524]}, 'place_id': '13fbcf4150ce380c'}
2020-03-15T03:05:56.000Z	1239025006421500000	札幌は旅行じゃなくて帰省なので…	{'place_id': 'fe961fca5190a4d7'}
2020-03-15T02:46:05.000Z	1239020014025310000	こんにちは！出勤前にやっとこさお花が買えたので先日入荷しましたBIRD'S NEST grass tube… https://t.co/yGQLB7Rxu0	{'coordinates': {'type': 'Point', 'coordinates': [141.35215759, 43.05868215]}, 'place_id': '13fbcf4150ce380c'}
2020-03-15T02:22:47.000Z	1239014147200710000	GORI'Zひろきです🐺🔥本日も朝から札幌パルコ店に出勤しております‼️🌟札幌パルコ🅱️2️⃣F特設会場🌟地下鉄大通駅直結→ポールタウンからパルコに入る通路にあります😍🔥沢山のご来店お待ちしております🙇‍♂️💕 https://t.co/wI2AKgR6dV	{'place_id': '0fc2eb045094c000'}
2020-03-15T01:30:20.000Z	1239000948506120000	【気の休まる1日になりますように】外出しなくても充実した1日に…#UHB  非公式YouTube chではアナウンサーによる #絵本 #読み聞かせ 配信中14時〜田辺桃菜 #競馬 #フィリーズレビュー #金鯱賞 予想生配信を行いますhttps://t.co/YUHbMHtrUZ#がまばあさん #ピッコロとフォルテ#サケの旅 https://t.co/qJtCdvbXjg	{'place_id': 'fe961fca5190a4d7'}
2020-03-15T00:56:12.000Z	1238992359532020000	先ほどの札幌時計台。今日はいつもなら天気の良い日曜日。ショボいと言われながらも札幌のシンボルである❗お気づきだとおもうがいつもなら写真を撮る人や間近に見に行く人だかりが日常だった❗しかし、昨今の新型コロナで観光客が激減しかつ、北海道は土日は外出自粛を、、、果たしていつまで続くやら https://t.co/81Bibx4uk3	{'place_id': '0fc3a3f08094f002'}
2020-03-16T23:57:51.000Z	1239702452825460000	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/AwUMUuo5se	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-03-16T22:22:08.000Z	1239678361623910000	17th of March, Tue. 2020 ⛅おはようございます😀肌寒い札幌市中心部です。今朝は４時に目が覚めてしまったので早朝出勤をしてなるべく早めに上がりたいと思ってます。とにかく眠い。サボり癖が身体に染み付いてしまってとても気怠く感じます。さすがに朝早過ぎたせいかお客様が少ないです😅 https://t.co/UwhQ8atINj	{'place_id': '1079a4c42e97d001'}
2020-03-16T21:53:19.000Z	1239671112713160000	@furui_riho うわー行きたい！でも只今入院中です。コロナの影響で外出外泊禁止 なの(＞＜)	{'place_id': 'fe961fca5190a4d7'}
2020-03-16T16:07:23.000Z	1239584055563150000	@BChangegear @kobayan0506 なるほど、このタイミングでポスティング仕掛けると、飲みに行きたくても行けない層とお持ち帰りの層にアプローチ出来るかもしれないですね。既存のチラシデータを見直しかけて更新してみます！	{'place_id': '13fbcf4150ce380c'}
2020-03-16T14:32:47.000Z	1239560246915260000	絶対に損はしたくない少しでも得したいというのは大部分の人が思うことなんだけど果たして本当にお得な考え方なのだろうか？その得が誰かの損や我慢の上に成り立っているとしたらどうなんでしょうね？絶対損したくない人は弱者に電車の席を譲らないマスクを買占めるそんな得幸せなのかな？	{'place_id': '13fbcf4150ce380c'}
2020-03-16T13:50:17.000Z	1239549551620390000	コロナウィルスを煽って いるワイドショーって他に報道する事無いのだろうか？子持コメンテーターも子供のストレス云々→外出して感染したら政府の責任追求するでしょ。観光業、飲食業　インバウンドに頼り過ぎた結果でしょ。＃コロナウィルス　＃マスゴミ	{'place_id': '4d2b3083f504bceb'}
2020-03-16T12:03:30.000Z	1239522679146730000	おつきあい6周年祝い・真打ち6年来初めてかもしれない連休かぶりで、市内お出かけ晩ごはんは花まるよ！赤イカ初めて食べたり、エビ天とかき揚げが安かったり、甘エビに感動したり https://t.co/eX4p376xvX	{'place_id': '110850e27e54e000'}
2020-03-16T11:38:45.000Z	1239516450454260000	帰り道のJR空いてる普通列車なのに相変わらず旅行カバンを見かける。みんな自分だけはと、なんか緩い。緩いのは道産子の性分？泣笑#北海道コロナ#未だに旅行客#コロナはかなり身近だよ#真剣になろう	{'place_id': '2446080129c66346'}
2020-03-16T11:28:43.000Z	1239513926846430000	本日の朝は、特に背筋と太ももが筋肉痛！Σ(×_×;)!昨夜ストレッチを忘れたこともあり、腕にダルさがあり出勤前の短時間で「#4ArmStrong」でストレッチして出勤‼️ストレッチ後は、腕は通常通りに回復✨他の部分は…f(^^;#４ArmStrong#腕上がり#アームパンプ#世界で唯一 #筋膜拡張ストレッチ器具 https://t.co/olLwxucyuj	{'place_id': 'afc70d6aeb55fa4a'}
2020-03-16T10:47:22.000Z	1239503518781730000	親（高齢者）が過度に恐れて、外出しないよう、うるさく言います。無闇矢鱈と恐れないよう、医師からの励ましをいただきたいです。よろしくお願いします。#新型コロナあなたの不安	{'place_id': '76de02149cf1f468'}
2020-03-16T10:44:01.000Z	1239502674074060000	テレビ NHKで、#新型コロナあなたの不安特集してます。みなが正しく対応して、不安なく外出できますように。	{'place_id': '76de02149cf1f468'}
2020-03-16T08:27:00.000Z	1239468196433800000	今月は木曜日と土曜日を休み、というシフトでバイトしてる。上司から、「オレ水曜日休むから、君も水曜日休みにして。木曜日は出勤して」二つ返事でOKしたけど、なんか引っかかる。どうでもいいけど。	{'place_id': '13fbcf4150ce380c'}
2020-03-16T07:27:34.000Z	1239453237717040000	@fukugi2910 メープルロッジも大学生のグループがいました。卒業旅行でしょうかね。男女でキャッキャしていて、応援したくなりました。卒業式もままならない日々ですが、しっかりと少子化を食い止めていただきたい！	{'place_id': '2446080129c66346'}
2020-03-16T05:52:06.000Z	1239429212953380000	電車に人がいないのはコロナのせい？田舎のせい？ https://t.co/8wLETP1UKo https://t.co/M8sqsyiA4o	{'place_id': '09c0c718cc6db8d2'}
2020-03-16T04:34:58.000Z	1239409799726410000	電車でGo!宗谷本線北線	{'place_id': '13fbcf4150ce380c'}
2020-03-16T03:56:06.000Z	1239400018609490000	@mi_3450 いやもう３０年経つと別の街ですよね。路面電車も今は循環になってます。	{'place_id': '2446080129c66346'}
2020-03-16T03:21:37.000Z	1239391342586780000	@toyox3612 もう電車降りました💦	{'place_id': 'e0b7947e3d35d737'}
2020-03-16T03:11:48.000Z	1239388873609750000	知り合いが2人亡くなったって聞いて朝から辛いなぁと1人は同い年もう1人は俺が若い時からよく遊びに飲みにご飯にと誘ってくれた人 同い年だけど尊敬できる人 2人ともお客様だけど いつも思うのは 人と人の繋がりって大事だと思う 今まで ありがとうございましたと伝えたい https://t.co/C9TA2dOC5T	{'place_id': '13fbcf4150ce380c'}
2020-03-16T02:58:37.000Z	1239385556284370000	平日休みで、以前から気になってたデカ盛りのお店こく1番さんに電車乗り継いで行くも、第3月曜日というレアな定休日に引っ掛かり初登頂は食べる前に失敗（笑）木曜日さんなら歩ける範囲なので向かい、つけ麺2玉、味玉・海苔・お麩のトッピングで、最後の割りスープまで完璧な1杯でした！ https://t.co/vSfif0hn09	{'place_id': '10b31a0f00941002'}
2020-03-16T02:09:02.000Z	1239373078024470000	今日からまた出勤するんで飲める方は連絡くださいな	{'place_id': '13fbcf4150ce380c'}
2020-03-16T01:43:00.000Z	1239366525695300000	アメブロを更新しました。『本日も12時からお昼のスペシャルコースのご案内致します。南今日出勤します。御電話ください。』#エステ激安 https://t.co/G81Z48wYkb	{'place_id': '2446080129c66346'}
2020-03-16T01:33:25.000Z	1239364112984830000	@palcorp 素敵な場所ですよね🌸電車は普段あまり撮らないのですが、この場所は多くの方が撮りに来ていますね😊	{'place_id': 'c3821cfe8f16bdb6'}
2020-03-16T01:28:46.000Z	1239362944766320000	【BAR 六戒 3/16(月)～21(土)出勤メンバー】3/16(月)美久、IORI17(火)蜜柑、オカダユキコ18(水)美久、なこちん19(木)はに、オカダユキコ20(金・祝)なこちん、オカダユキコ21(土)なこちん、オカダユキコ	{'place_id': '2446080129c66346'}
2020-03-16T01:17:28.000Z	1239360100902530000	出勤 …ちと遅れた。 (@ 大谷地駅 in 札幌市, 北海道) https://t.co/khi5kFprr9	{'coordinates': {'type': 'Point', 'coordinates': [141.45302589, 43.0278658]}, 'place_id': '76de02149cf1f468'}
2020-03-16T00:40:30.000Z	1239350794446490000	小雪が上がり、太陽が顔を出してきました。これから路肩の雪も徐々に溶けていくでしょう。市内中心部の交通量は通常の月曜日と大差はなく、出勤とおぼしき通行人の数も特に少ない印象はありません。毎日、速報で感染者が数人ずつ増えていく報告が後を断ちませんが、札幌市は平常運転だと思います。	{'place_id': '13fbcf4150ce380c'}
2020-03-16T00:12:11.000Z	1239343669246700000	●我が家の動き・パパ 公休日・ママ 出勤・兄ちゃん 出勤・姉ちゃん 求職期間中・弟 小学校休校中感染者、もしくは風邪等罹患者、無し。	{'place_id': '13fbcf4150ce380c'}
2020-03-17T23:56:54.000Z	1240064599510020000	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/BMBVXrYYHt	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-03-17T23:52:08.000Z	1240063400366850000	ホームに人が溢れてるのなんで？と思ったら一本前まだ来てないのな一本後も来ないらしいひでえ満員電車だ、、、 https://t.co/oxD09qxNt2	{'place_id': 'fe961fca5190a4d7'}
2020-03-17T22:41:09.000Z	1240045537316880000	けさも家族が寝静まる中で出勤準備していたら、6時半に突然寝室のアラームが鳴って1歳半の長男が起きてきた。目覚ましをチョして遊んでるうちにアラームをセットしてしまったみたいだけど、「パパの出勤前に起きて少しでも遊びたい」と思って自らアラームをセットしたのかも、と勝手に思ってニヤニヤ https://t.co/aQRAUvburJ	{'place_id': '76de02149cf1f468'}
2020-03-17T21:46:23.000Z	1240031752938110000	相変わらず公共交通機関（JR）で出勤してますが、旅行カバンを持ちながらのお客さんは絶えず。。みんな少し我慢しませんか？私だけは大丈夫が陽性に。圧倒的に中年から老年が多いのは免疫力の問題かも知れないけど行動に問題無いのかな？#北海道コロナ#緊急事態宣言中#少しの我慢で	{'place_id': '13fbcf4150ce380c'}
2020-03-17T18:09:37.000Z	1239977202151630000	飲みに出たら携帯ないの気づいて、多分お店か落としたかなと思って、帰る時にお店に寄ったらあって一安心。ホント人が少ない！	{'place_id': 'fe961fca5190a4d7'}
2020-03-17T14:42:50.000Z	1239925162356530000	小腹が空いたので❣️安くて旨し😋#和牛 #焼肉 #肉 #グルメ #いただきます #ごはん #おいしい #お疲れさま #ビール #酒 #楽しい #嬉しい #旅 #旅行 #観光 #食べ歩き #飲み歩き #札幌 #北海道 #日本 #food #diner #beef #travel #sapporo #hokkaido #japan #japantrip https://t.co/WSRCzBviPO	{'place_id': '13fbcf4150ce380c'}
2020-03-17T14:39:04.000Z	1239924215802810000	あー飲みに行った後に、歩いて、電車乗って、いい感じに酒まわった後に家でダラダラ飲むの幸せやなー。明日も夜勤だからゆっくり。	{'place_id': 'fe961fca5190a4d7'}
2020-03-17T14:20:33.000Z	1239919556581150000	食べ物やワインは持ってきたものだけど、食器類がこれだけ充実してると長期滞在したくなっちゃうな。コロナウイルスの影響でお客さんが少ないのも影響してるんだろうけど、人混みの中に入ったりしないなら今は格安に旅行できてお得な気がします。https://t.co/d2OEbLn8VY https://t.co/s5gdFLBqjM	{'place_id': 'bf88b4fa5b342b64'}
2020-03-17T13:05:21.000Z	1239900632447770000	ゴールデンウィークに東北旅行行けるのか、オリンピックとパラリンピックの観戦できるのか。これが私の最大関心事	{'place_id': '76de02149cf1f468'}
2020-03-17T12:39:51.000Z	1239894212348220000	初めて高校のサッカーメンバーで2泊3日の登別温泉旅行に行きました。久々に会ったので夜の宴会は全員で騒ぐことができたりジャレあったりして楽しい夜だったね！ 支笏湖、洞爺湖の絶景を堪能できたし室蘭、苫小牧の海鮮系の料理は甘味がありトロトロした刺身は本当に美味しかった。また旅行したい。 https://t.co/LZNRHPND9E	{'place_id': '424650fd9f1031ec'}
2020-03-17T11:27:27.000Z	1239875992576860000	ストレスMAXだな‼️何も気にしないで飲みに行きたい🍺🍺🍺🍺	{'place_id': '76de02149cf1f468'}
2020-03-17T10:53:01.000Z	1239867329380370000	ワシがTwitterに出てた😃‼️ワシも有名家電製品です(*￣∇￣*)源氏名‼️電子レンジ別名‼️スマホ📱電車🚃💨本名‼️山手線🚃♻️E235系ですフロントガラス‼️スモークガラスで運転手の顔が見えない事に命名する(*_*) https://t.co/Pp03zEc5sX	{'place_id': '13fbcf4150ce380c'}
2020-03-17T09:12:36.000Z	1239842056228350000	京浜急行、痛電車🚃💨はじめましたリラックマ欲しいけど高過ぎ～💦 https://t.co/gPJjIJZdQ4	{'place_id': '13fbcf4150ce380c'}
2020-03-17T07:50:50.000Z	1239821480117990000	大学生の頃、映画『ピンポン』に影響されて通学中の電車の中で必死にやってた思い出(笑)今思い出すと、薄気味悪いなwwwwww心を鬼にして、さよなら。#１日１捨#断捨離	{'place_id': 'afc70d6aeb55fa4a'}
2020-03-17T06:56:44.000Z	1239807867621740000	外出を自粛しろとは言わんけど目的の違う所に溜まるな、とは言いたい。イートインは食べる場所でダベったりゲームする場所ではないんだよ。 https://t.co/RSrFhz51yT	{'place_id': '13fbcf4150ce380c'}
2020-03-17T06:12:39.000Z	1239796773582850000	@rscl_hmr 気の持ちようよね！かからないって思ってちゃんと予防徹底してたら多少のお出かけしてもいいよなって思う笑	{'place_id': 'e024abbacb11ebca'}
2020-03-17T05:38:46.000Z	1239788245560330000	もう疲れた。もういい、飲みに行こう。このさいコロナーズハイだ❗️#コロナーズハイ	{'place_id': '424650fd9f1031ec'}
2020-03-17T04:40:43.000Z	1239773635742540000	朝、職場に出勤しておば様方が食堂でツムツムやってる姿が微笑ましい(๑ ́ᄇ`๑)	{'place_id': '4d2b3083f504bceb'}
2020-03-17T04:38:29.000Z	1239773076008510000	@hashimoto_lo 検査も除菌もしないと言う事は、海外から日本がどう見られているでしょう？こんな狭い島国でインバウンド政策事態完全に終了させたいのですか？何も対策もしない日本人旅行者を心よく受け入れてくれる国はあるでしょうか？	{'place_id': '13fbcf4150ce380c'}
2020-03-17T04:31:53.000Z	1239771412547720000	もともとアレルギーがあるのでマスクも買い置きが充分にあるんだけど、商売柄ダブルガーゼその他の生地もたくさんあるので作ったマスクで外出しています。 https://t.co/UFM4xS0FGH	{'place_id': '4d2b3083f504bceb'}
2020-03-17T04:02:18.000Z	1239763967720830000	そーいや久々に出勤したけど、マスク着用率下がっとったな。なんでじゃろう？	{'place_id': '424650fd9f1031ec'}
2020-03-17T02:50:42.000Z	1239745951725580000	ちなみに、「巨」はかずとさんにお任せし、私の方は、ガリバー旅行記よろしく小人と周辺の視点で、これまで通り上を見上げチャチャ入れてまいります〜。	{'place_id': '13fbcf4150ce380c'}
2020-03-17T01:51:32.000Z	1239731058578350000	@bamboo_plane @a_PNGN_a 定時出勤が勝ち組なのか…笑	{'place_id': '13fbcf4150ce380c'}
2020-03-17T01:28:35.000Z	1239725285173420000	相棒は遅刻…いや自主時差出勤のようじゃ。	{'place_id': '424650fd9f1031ec'}
2020-03-17T00:54:48.000Z	1239716783877050000	@a_PNGN_a 時差出勤が増えておるのですな…	{'place_id': '13fbcf4150ce380c'}
2020-03-18T23:57:30.000Z	1240427138098080000	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/64QFBvdFm8	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-03-18T23:29:39.000Z	1240420128296060000	@mayu_ron 私もパナモリはシルバーの5800使ってるなあ…すずさんおはようございます、明日出勤だったけど有休余りすぎてるから事前に休み取った😀MTBでエルフィン走ろうと思ってたら暴風雨らしい…orz😭	{'place_id': 'e2688603fdb7a587'}
2020-03-18T21:47:27.000Z	1240394408601820000	そういえば、外出自粛要請とかでてるらしいけど、私要請されていません。どのような手法で要請しているの？テレビ、ラジオ？回覧板？	{'place_id': '2446080129c66346'}
2020-03-18T21:28:47.000Z	1240389711610470000	@violin_shogo 今、コロナウイルスで外出を極力控える様に言われていますが、もしそのことが理由だとしても最低限、キャンセルの連絡はするべきですよね😔	{'place_id': '13fbcf4150ce380c'}
2020-03-18T21:21:07.000Z	1240387783723750000	@aricia43 おはようございます🎵寝惚けたまま外出したら危ないですよ🥺珈琲か紅茶を飲んで目を覚ましてから外出してください(笑)	{'place_id': '1069a06c6154c000'}
2020-03-18T20:40:40.000Z	1240377602193250000	ダイヤ改正後、初の始発5時42分って早いわ〜早い便に乗るにはこれ？今朝も旅行カバン見かけるんだろうか。。今日、緊急事態宣言最終日。こんばんは何か動きあるかな#快速になるエアポートの始発#北海道コロナ#緊急事態宣言最終日	{'place_id': '0fc2e9b7a215e000'}
2020-03-18T14:09:49.000Z	1240279242568390000	#広田まゆみのイノベーション北海道本日3月18日も生放送。緊急事態宣言の北海道ですが、こどもたちが外出禁止ではありません。#こどもと遊び　が今月のテーマ。https://t.co/5z4pjctL3a広田まゆみのイノベーション北海道ひろまるつながるnpoな仲間たち-101939101274870/?modal=admin_todo_tour https://t.co/RN1OUUqHAp	{'place_id': '07d9ed0dffc84000'}
2020-03-18T14:09:24.000Z	1240279139141040000	飲みにいくにもお店には定員がいてご飯が出る、お酒が出る。働く必要性なんてない！って断言したやつが今現在普通に働いてるからね訳がわかんない自分こんな感じですけど稼げてると思います？って聞く時点で底辺だよね。普通に稼げてないですよね？って言ったわ一人一人の価値観ってのがあるし	{'place_id': 'fe961fca5190a4d7'}
2020-03-18T12:47:32.000Z	1240258533997690000	フィリピンの外出制限でオフィスベース講師の予約枠が減少しているけど自宅講師がお気に入りの私に死角なしでも今日咳多かったな#ネイティブキャンプ	{'place_id': 'a357c591f3dabb3e'}
2020-03-18T12:35:38.000Z	1240255541105940000	@unicohm ですよね、、、大阪に行くたびに電車からこの建物見てああ洋ちゃんって思います(^^)	{'place_id': '13fbcf4150ce380c'}
2020-03-18T12:06:50.000Z	1240248292660800000	北海道鈴木知事　今週末3連休も外出自粛を要請へ https://t.co/Yr1c8pvKsQそーいうことか😒	{'place_id': '424650fd9f1031ec'}
2020-03-18T11:52:40.000Z	1240244727347210000	鈴木知事 「緊急非常事態を終了します」コンテ首相「緊急非常事態を実施します！」結論まだまだ外出自粛です イベント再開しても まだまだ外出自粛です！	{'place_id': '76de02149cf1f468'}
2020-03-18T11:19:58.000Z	1240236498286290000	#新型コロナウイルス👾まだまだ収まりが見えて来ませんが、外出する場合は不要不急や３つの密を避けて外出して下さいね😉🌷🐦🎶 https://t.co/WuYIIzIWm4	{'place_id': '76de02149cf1f468'}
2020-03-18T10:53:12.000Z	1240229764805160000	@puuta2002 旅行大丈夫なのか？	{'place_id': '4d2b3083f504bceb'}
2020-03-18T10:49:14.000Z	1240228765596170000	@kodaniinari 咲希様。お勤めお疲れ様です😌💓自分もようやく終わって着替えて→退社→ツルハ→長都→桑園→自宅🏡…特別快速エアポートのお陰で昨日は『22時7分』の汽車…(電車では無い)	{'place_id': 'aedee7b3bd878532'}
2020-03-18T06:49:42.000Z	1240168485730180000	いくら緊急事態宣言が出されていたとしても一向に様相は変わらないし、外出も止められるわけもない。なら　今アルコール消毒液がどのくらい需要を満たしているのか分からないが、携帯用の消毒液を文字通り携帯して外出してはどうなのだろう？キチンと正しく使われる事が前提だが！	{'place_id': 'fe961fca5190a4d7'}
2020-03-18T05:29:20.000Z	1240148259156490000	カニで思い出した特急かにカニとかいうふざけた名前の列車があることも今回の旅行で知った https://t.co/vzXHIgs23X	{'place_id': 'afc70d6aeb55fa4a'}
2020-03-18T05:07:33.000Z	1240142775435360000	@Platina_ami キメて出勤したらアカン😂	{'place_id': '424650fd9f1031ec'}
2020-03-18T04:56:16.000Z	1240139938634530000	気動車と違ってシームレスに加速してくれる電車は快適	{'place_id': 'e2688603fdb7a587'}
2020-03-18T04:27:15.000Z	1240132637206990000	今日は暖かい～！チャリ早く乗りたいなっこんな天気いいと外出したくなるよね～三連休雨みたいだけどﾁ───(´-ω-｀)───ﾝ	{'place_id': '4d2b3083f504bceb'}
2020-03-18T02:48:59.000Z	1240107907838090000	3/14ダイヤ改正、昼間の普通列車の減便がキツいなぁ。12時台、14・15時台が毎時２本ってのは。1202発の小樽行きが無くなったせいで出勤の余裕が(汗 (@ 上野幌駅 in 札幌市, 北海道) https://t.co/1CfUpIVfLt https://t.co/1uyhl71Ij8	{'place_id': 'e0b7947e3d35d737', 'coordinates': {'type': 'Point', 'coordinates': [141.48707832, 43.01640164]}}
2020-03-18T02:29:35.000Z	1240103023839330000	道民20日～22日 まで 緊急非常事態宣言をさらに重くします災害級緊急非常事態宣言1 全員外出禁止宣言 「買い物するのも自粛するように]2 全ての商業施設、レストランはすべて臨時休業「スーパーは食品フロアのみ、薬局・コンビニは全て臨時休業」3 会社出勤、テレワークをすべて禁止命令	{'place_id': '76de02149cf1f468'}
